0.046704	0
0.046705	0
0.046706	0
0.046707	0
0.046708	0
0.046709	0
0.04671	0
0.046711	0
0.046712	0
0.046713	0
0.046714	0
0.046715	0
0.046716	0
0.046717	0
0.046718	0
0.046719	0
0.04672	0
0.046721	0
0.046722	0
0.046723	0
0.046724	0
0.046725	0
0.046726	0
0.046727	0
0.046728	0
0.046729	0
0.04673	0
0.046731	0
0.046732	0
0.046733	0
0.046734	0
0.046735	0
0.046736	0
0.046737	0
0.046738	0
0.046739	0
0.04674	0
0.046741	0
0.046742	0
0.046743	0
0.046744	0
0.046745	0
0.046746	0
0.046747	0
0.046748	0
0.046749	0
0.04675	0
0.046751	0
0.046752	0
0.046753	0
0.046754	0
0.046755	0
0.046756	0
0.046757	0
0.046758	0
0.046759	0
0.04676	0
0.046761	0
0.046762	0
0.046763	0
0.046764	0
0.046765	0
0.046766	0
0.046767	0
0.046768	0
0.046769	0
0.04677	0
0.046771	0
0.046772	0
0.046773	0
0.046774	0
0.046775	0
0.046776	0
0.046777	0
0.046778	0
0.046779	0
0.04678	0
0.046781	0
0.046782	0
0.046783	0
0.046784	0
0.046785	0
0.046786	0
0.046787	0
0.046788	0
0.046789	0
0.04679	0
0.046791	0
0.046792	0
0.046793	0
0.046794	0
0.046795	0
0.046796	0
0.046797	0
0.046798	0
0.046799	0
0.0468	0
0.046801	0
0.046802	0
0.046803	0
0.046804	0
0.046805	0
0.046806	0
0.046807	0
0.046808	0
0.046809	0
0.04681	0
0.046811	0
0.046812	0
0.046813	0
0.046814	0
0.046815	0
0.046816	0
0.046817	0
0.046818	0
0.046819	0
0.04682	0
0.046821	0
0.046822	0
0.046823	0
0.046824	0
0.046825	0
0.046826	0
0.046827	0
0.046828	0
0.046829	0
0.04683	0
0.046831	0
0.046832	0
0.046833	0
0.046834	0
0.046835	0
0.046836	0
0.046837	0
0.046838	0
0.046839	0
0.04684	0
0.046841	0
0.046842	0
0.046843	0
0.046844	0
0.046845	0
0.046846	0
0.046847	0
0.046848	0
0.046849	0
0.04685	0
0.046851	0
0.046852	0
0.046853	0
0.046854	0
0.046855	0
0.046856	0
0.046857	0
0.046858	0
0.046859	0
0.04686	0
0.046861	0
0.046862	0
0.046863	0
0.046864	0
0.046865	0
0.046866	0
0.046867	0
0.046868	0
0.046869	0
0.04687	0
0.046871	0
0.046872	0
0.046873	0
0.046874	0
0.046875	0
0.046876	0
0.046877	0
0.046878	0
0.046879	0
0.04688	0
0.046881	0
0.046882	0
0.046883	0
0.046884	0
0.046885	0
0.046886	0
0.046887	0
0.046888	0
0.046889	0
0.04689	0
0.046891	0
0.046892	0
0.046893	0
0.046894	0
0.046895	0
0.046896	0
0.046897	0
0.046898	0
0.046899	0
0.0469	0
0.046901	0
0.046902	0
0.046903	0
0.046904	0
0.046905	0
0.046906	0
0.046907	0
0.046908	0
0.046909	0
0.04691	0
0.046911	0
0.046912	0
0.046913	0
0.046914	0
0.046915	0
0.046916	0
0.046917	0
0.046918	0
0.046919	0
0.04692	0
0.046921	0
0.046922	0
0.046923	0
0.046924	0
0.046925	0
0.046926	0
0.046927	0
0.046928	0
0.046929	0
0.04693	0
0.046931	0
0.046932	0
0.046933	0
0.046934	0
0.046935	0
0.046936	0
0.046937	0
0.046938	0
0.046939	0
0.04694	0
0.046941	0
0.046942	0
0.046943	0
0.046944	0
0.046945	0
0.046946	0
0.046947	0
0.046948	0
0.046949	0
0.04695	0
0.046951	0
0.046952	0
0.046953	0
0.046954	0
0.046955	0
0.046956	0
0.046957	0
0.046958	0
0.046959	0
0.04696	0
0.046961	0
0.046962	0
0.046963	0
0.046964	0
0.046965	0
0.046966	0
0.046967	0
0.046968	0
0.046969	0
0.04697	0
0.046971	0
0.046972	0
0.046973	0
0.046974	0
0.046975	0
0.046976	0
0.046977	0
0.046978	0
0.046979	0
0.04698	0
0.046981	0
0.046982	0
0.046983	0
0.046984	0
0.046985	0
0.046986	0
0.046987	0
0.046988	0
0.046989	0
0.04699	0
0.046991	0
0.046992	0
0.046993	0
0.046994	0
0.046995	0
0.046996	0
0.046997	0
0.046998	0
0.046999	0
0.047	0
0.047001	0
0.047002	0
0.047003	0
0.047004	0
0.047005	0
0.047006	0
0.047007	0
0.047008	0
0.047009	0
0.04701	0
0.047011	0
0.047012	0
0.047013	0
0.047014	0
0.047015	0
0.047016	0
0.047017	0
0.047018	0
0.047019	0
0.04702	0
0.047021	0
0.047022	0
0.047023	0
0.047024	0
0.047025	0
0.047026	0
0.047027	0
0.047028	0
0.047029	0
0.04703	0
0.047031	0
0.047032	0
0.047033	0
0.047034	0
0.047035	0
0.047036	0
0.047037	0
0.047038	0
0.047039	0
0.04704	0
0.047041	0
0.047042	0
0.047043	0
0.047044	0
0.047045	0
0.047046	0
0.047047	0
0.047048	0
0.047049	0
0.04705	0
0.047051	0
0.047052	0
0.047053	0
0.047054	0
0.047055	0
0.047056	0
0.047057	0
0.047058	0
0.047059	0
0.04706	0
0.047061	0
0.047062	0
0.047063	0
0.047064	0
0.047065	0
0.047066	0
0.047067	0
0.047068	0
0.047069	0
0.04707	0
0.047071	0
0.047072	0
0.047073	0
0.047074	0
0.047075	0
0.047076	0
0.047077	0
0.047078	0
0.047079	0
0.04708	0
0.047081	0
0.047082	0
0.047083	0
0.047084	0
0.047085	0
0.047086	0
0.047087	0
0.047088	0
0.047089	0
0.04709	0
0.047091	0
0.047092	0
0.047093	0
0.047094	0
0.047095	0
0.047096	0
0.047097	0
0.047098	0
0.047099	0
0.0471	0
0.047101	0
0.047102	0
0.047103	0
0.047104	0
0.047105	0
0.047106	0
0.047107	0
0.047108	0
0.047109	0
0.04711	0
0.047111	0
0.047112	0
0.047113	0
0.047114	0
0.047115	0
0.047116	0
0.047117	0
0.047118	0
0.047119	0
0.04712	0
0.047121	0
0.047122	0
0.047123	0
0.047124	0
0.047125	0
0.047126	0
0.047127	0
0.047128	0
0.047129	0
0.04713	0
0.047131	0
0.047132	0
0.047133	0
0.047134	0
0.047135	0
0.047136	0
0.047137	0
0.047138	0
0.047139	0
0.04714	0
0.047141	0
0.047142	0
0.047143	0
0.047144	0
0.047145	0
0.047146	0
0.047147	0
0.047148	0
0.047149	0
0.04715	0
0.047151	0
0.047152	0
0.047153	0
0.047154	0
0.047155	0
0.047156	0
0.047157	0
0.047158	0
0.047159	0
0.04716	0
0.047161	0
0.047162	0
0.047163	0
0.047164	0
0.047165	0
0.047166	0
0.047167	0
0.047168	0
0.047169	0
0.04717	0
0.047171	0
0.047172	0
0.047173	0
0.047174	0
0.047175	0
0.047176	0
0.047177	0
0.047178	0
0.047179	0
0.04718	0
0.047181	0
0.047182	0
0.047183	0
0.047184	0
0.047185	0
0.047186	0
0.047187	0
0.047188	0
0.047189	0
0.04719	0
0.047191	0
0.047192	0
0.047193	0
0.047194	0
0.047195	0
0.047196	0
0.047197	0
0.047198	0
0.047199	0
0.0472	0
0.047201	0
0.047202	0
0.047203	0
0.047204	0
0.047205	0
0.047206	0
0.047207	0
0.047208	0
0.047209	0
0.04721	0
0.047211	0
0.047212	0
0.047213	0
0.047214	0
0.047215	0
0.047216	0
0.047217	0
0.047218	0
0.047219	0
0.04722	0
0.047221	0
0.047222	0
0.047223	0
0.047224	0
0.047225	0
0.047226	0
0.047227	0
0.047228	0
0.047229	0
0.04723	0
0.047231	0
0.047232	0
0.047233	0
0.047234	0
0.047235	0
0.047236	0
0.047237	0
0.047238	0
0.047239	0
0.04724	0
0.047241	0
0.047242	0
0.047243	0
0.047244	0
0.047245	0
0.047246	0
0.047247	0
0.047248	0
0.047249	0
0.04725	0
0.047251	0
0.047252	0
0.047253	0
0.047254	0
0.047255	0
0.047256	0
0.047257	0
0.047258	0
0.047259	0
0.04726	0
0.047261	0
0.047262	0
0.047263	0
0.047264	0
0.047265	0
0.047266	0
0.047267	0
0.047268	0
0.047269	0
0.04727	0
0.047271	0
0.047272	0
0.047273	0
0.047274	0
0.047275	0
0.047276	0
0.047277	0
0.047278	0
0.047279	0
0.04728	0
0.047281	0
0.047282	0
0.047283	0
0.047284	0
0.047285	0
0.047286	0
0.047287	0
0.047288	0
0.047289	0
0.04729	0
0.047291	0
0.047292	0
0.047293	0
0.047294	0
0.047295	0
0.047296	0
0.047297	0
0.047298	0
0.047299	0
0.0473	0
0.047301	0
0.047302	0
0.047303	0
0.047304	0
0.047305	0
0.047306	0
0.047307	0
0.047308	0
0.047309	0
0.04731	0
0.047311	0
0.047312	0
0.047313	0
0.047314	0
0.047315	0
0.047316	0
0.047317	0
0.047318	0
0.047319	0
0.04732	0
0.047321	0
0.047322	0
0.047323	0
0.047324	0
0.047325	0
0.047326	0
0.047327	0
0.047328	0
0.047329	0
0.04733	0
0.047331	0
0.047332	0
0.047333	0
0.047334	0
0.047335	0
0.047336	0
0.047337	0
0.047338	0
0.047339	0
0.04734	0
0.047341	0
0.047342	0
0.047343	0
0.047344	0
0.047345	0
0.047346	0
0.047347	0
0.047348	0
0.047349	0
0.04735	0
0.047351	0
0.047352	0
0.047353	0
0.047354	0
0.047355	0
0.047356	0
0.047357	0
0.047358	0
0.047359	0
0.04736	0
0.047361	0
0.047362	0
0.047363	0
0.047364	0
0.047365	0
0.047366	0
0.047367	0
0.047368	0
0.047369	0
0.04737	0
0.047371	0
0.047372	0
0.047373	0
0.047374	0
0.047375	0
0.047376	0
0.047377	0
0.047378	0
0.047379	0
0.04738	0
0.047381	0
0.047382	0
0.047383	0
0.047384	0
0.047385	0
0.047386	0
0.047387	0
0.047388	0
0.047389	0
0.04739	0
0.047391	0
0.047392	0
0.047393	0
0.047394	0
0.047395	0
0.047396	0
0.047397	0
0.047398	0
0.047399	0
0.0474	0
0.047401	0
0.047402	0
0.047403	0
0.047404	0
0.047405	0
0.047406	0
0.047407	0
0.047408	0
0.047409	0
0.04741	0
0.047411	0
0.047412	0
0.047413	0
0.047414	0
0.047415	0
0.047416	0
0.047417	0
0.047418	0
0.047419	0
0.04742	0
0.047421	0
0.047422	0
0.047423	0
0.047424	0
0.047425	0
0.047426	0
0.047427	0
0.047428	0
0.047429	0
0.04743	0
0.047431	0
0.047432	0
0.047433	0
0.047434	0
0.047435	0
0.047436	0
0.047437	0
0.047438	0
0.047439	0
0.04744	0
0.047441	0
0.047442	0
0.047443	0
0.047444	0
0.047445	0
0.047446	0
0.047447	0
0.047448	0
0.047449	0
0.04745	0
0.047451	0
0.047452	0
0.047453	0
0.047454	0
0.047455	0
0.047456	0
0.047457	0
0.047458	0
0.047459	0
0.04746	0
0.047461	0
0.047462	0
0.047463	0
0.047464	0
0.047465	0
0.047466	0
0.047467	0
0.047468	0
0.047469	0
0.04747	0
0.047471	0
0.047472	0
0.047473	0
0.047474	0
0.047475	0
0.047476	0
0.047477	0
0.047478	0
0.047479	0
0.04748	0
0.047481	0
0.047482	0
0.047483	0
0.047484	0
0.047485	0
0.047486	0
0.047487	0
0.047488	0
0.047489	0
0.04749	0
0.047491	0
0.047492	0
0.047493	0
0.047494	0
0.047495	0
0.047496	0
0.047497	0
0.047498	0
0.047499	0
0.0475	0
0.047501	0
0.047502	0
0.047503	0
0.047504	0
0.047505	0
0.047506	0
0.047507	0
0.047508	0
0.047509	0
0.04751	0
0.047511	0
0.047512	0
0.047513	0
0.047514	0
0.047515	0
0.047516	0
0.047517	0
0.047518	0
0.047519	0
0.04752	0
0.047521	0
0.047522	0
0.047523	0
0.047524	0
0.047525	0
0.047526	0
0.047527	0
0.047528	0
0.047529	0
0.04753	0
0.047531	0
0.047532	0
0.047533	0
0.047534	0
0.047535	0
0.047536	0
0.047537	0
0.047538	0
0.047539	0
0.04754	0
0.047541	0
0.047542	0
0.047543	0
0.047544	0
0.047545	0
0.047546	0
0.047547	0
0.047548	0
0.047549	0
0.04755	0
0.047551	0
0.047552	0
0.047553	0
0.047554	0
0.047555	0
0.047556	0
0.047557	0
0.047558	0
0.047559	0
0.04756	0
0.047561	0
0.047562	0
0.047563	0
0.047564	0
0.047565	0
0.047566	0
0.047567	0
0.047568	0
0.047569	0
0.04757	0
0.047571	0
0.047572	0
0.047573	0
0.047574	0
0.047575	0
0.047576	0
0.047577	0
0.047578	0
0.047579	0
0.04758	0
0.047581	0
0.047582	0
0.047583	0
0.047584	0
0.047585	0
0.047586	0
0.047587	0
0.047588	0
0.047589	0
0.04759	0
0.047591	0
0.047592	0
0.047593	0
0.047594	0
0.047595	0
0.047596	0
0.047597	0
0.047598	0
0.047599	0
0.0476	0
0.047601	0
0.047602	0
0.047603	0
0.047604	0
0.047605	0
0.047606	0
0.047607	0
0.047608	0
0.047609	0
0.04761	0
0.047611	0
0.047612	0
0.047613	0
0.047614	0
0.047615	0
0.047616	0
0.047617	0
0.047618	0
0.047619	0
0.04762	0
0.047621	0
0.047622	0
0.047623	0
0.047624	0
0.047625	0
0.047626	0
0.047627	0
0.047628	0
0.047629	0
0.04763	0
0.047631	0
0.047632	0
0.047633	0
0.047634	0
0.047635	0
0.047636	0
0.047637	0
0.047638	0
0.047639	0
0.04764	0
0.047641	0
0.047642	0
0.047643	0
0.047644	0
0.047645	0
0.047646	0
0.047647	0
0.047648	0
0.047649	0
0.04765	0
0.047651	0
0.047652	0
0.047653	0
0.047654	0
0.047655	0
0.047656	0
0.047657	0
0.047658	0
0.047659	0
0.04766	0
0.047661	0
0.047662	0
0.047663	0
0.047664	0
0.047665	0
0.047666	0
0.047667	0
0.047668	0
0.047669	0
0.04767	0
0.047671	0
0.047672	0
0.047673	0
0.047674	0
0.047675	0
0.047676	0
0.047677	0
0.047678	0
0.047679	0
0.04768	0
0.047681	0
0.047682	0
0.047683	0
0.047684	0
0.047685	0
0.047686	0
0.047687	0
0.047688	0
0.047689	0
0.04769	0
0.047691	0
0.047692	0
0.047693	0
0.047694	0
0.047695	0
0.047696	0
0.047697	0
0.047698	0
0.047699	0
0.0477	0
0.047701	0
0.047702	0
0.047703	0
0.047704	0
0.047705	0
0.047706	0
0.047707	0
0.047708	0
0.047709	0
0.04771	0
0.047711	0
0.047712	0
0.047713	0
0.047714	0
0.047715	0
0.047716	0
0.047717	0
0.047718	0
0.047719	0
0.04772	0
0.047721	0
0.047722	0
0.047723	0
0.047724	0
0.047725	0
0.047726	0
0.047727	0
0.047728	0
0.047729	0
0.04773	0
0.047731	0
0.047732	0
0.047733	0
0.047734	0
0.047735	0
0.047736	0
0.047737	0
0.047738	0
0.047739	0
0.04774	0
0.047741	0
0.047742	0
0.047743	0
0.047744	0
0.047745	0
0.047746	0
0.047747	0
0.047748	0
0.047749	0
0.04775	0
0.047751	0
0.047752	0
0.047753	0
0.047754	0
0.047755	0
0.047756	0
0.047757	0
0.047758	0
0.047759	0
0.04776	0
0.047761	0
0.047762	0
0.047763	0
0.047764	0
0.047765	0
0.047766	0
0.047767	0
0.047768	0
0.047769	0
0.04777	0
0.047771	0
0.047772	0
0.047773	0
0.047774	0
0.047775	0
0.047776	0
0.047777	0
0.047778	0
0.047779	0
0.04778	0
0.047781	0
0.047782	0
0.047783	0
0.047784	0
0.047785	0
0.047786	0
0.047787	0
0.047788	0
0.047789	0
0.04779	0
0.047791	0
0.047792	0
0.047793	0
0.047794	0
0.047795	0
0.047796	0
0.047797	0
0.047798	0
0.047799	0
0.0478	0
0.047801	0
0.047802	0
0.047803	0
0.047804	0
0.047805	0
0.047806	0
0.047807	0
0.047808	0
0.047809	0
0.04781	0
0.047811	0
0.047812	0
0.047813	0
0.047814	0
0.047815	0
0.047816	0
0.047817	0
0.047818	0
0.047819	0
0.04782	0
0.047821	0
0.047822	0
0.047823	0
0.047824	0
0.047825	0
0.047826	0
0.047827	0
0.047828	0
0.047829	0
0.04783	0
0.047831	0
0.047832	0
0.047833	0
0.047834	0
0.047835	0
0.047836	0
0.047837	0
0.047838	0
0.047839	0
0.04784	0
0.047841	0
0.047842	0
0.047843	0
0.047844	0
0.047845	0
0.047846	0
0.047847	0
0.047848	0
0.047849	0
0.04785	0
0.047851	0
0.047852	0
0.047853	0
0.047854	0
0.047855	0
0.047856	0
0.047857	0
0.047858	0
0.047859	0
0.04786	0
0.047861	0
0.047862	0
0.047863	0
0.047864	0
0.047865	0
0.047866	0
0.047867	0
0.047868	0
0.047869	0
0.04787	0
0.047871	0
0.047872	0
0.047873	0
0.047874	0
0.047875	0
0.047876	0
0.047877	0
0.047878	0
0.047879	0
0.04788	0
0.047881	0
0.047882	0
0.047883	0
0.047884	0
0.047885	0
0.047886	0
0.047887	0
0.047888	0
0.047889	0
0.04789	0
0.047891	0
0.047892	0
0.047893	0
0.047894	0
0.047895	0
0.047896	0
0.047897	0
0.047898	0
0.047899	0
0.0479	0
0.047901	0
0.047902	0
0.047903	0
0.047904	0
0.047905	0
0.047906	0
0.047907	0
0.047908	0
0.047909	0
0.04791	0
0.047911	0
0.047912	0
0.047913	0
0.047914	0
0.047915	0
0.047916	0
0.047917	0
0.047918	0
0.047919	0
0.04792	0
0.047921	0
0.047922	0
0.047923	0
0.047924	0
0.047925	0
0.047926	0
0.047927	0
0.047928	0
0.047929	0
0.04793	0
0.047931	0
0.047932	0
0.047933	0
0.047934	0
0.047935	0
0.047936	0
0.047937	0
0.047938	0
0.047939	0
0.04794	0
0.047941	0
0.047942	0
0.047943	0
0.047944	0
0.047945	0
0.047946	0
0.047947	0
0.047948	0
0.047949	0
0.04795	0
0.047951	0
0.047952	0
0.047953	0
0.047954	0
0.047955	0
0.047956	0
0.047957	0
0.047958	0
0.047959	0
0.04796	0
0.047961	0
0.047962	0
0.047963	0
0.047964	0
0.047965	0
0.047966	0
0.047967	0
0.047968	0
0.047969	0
0.04797	0
0.047971	0
0.047972	0
0.047973	0
0.047974	0
0.047975	0
0.047976	0
0.047977	0
0.047978	0
0.047979	0
0.04798	0
0.047981	0
0.047982	0
0.047983	0
0.047984	0
0.047985	0
0.047986	0
0.047987	0
0.047988	0
0.047989	0
0.04799	0
0.047991	0
0.047992	0
0.047993	0
0.047994	0
0.047995	0
0.047996	0
0.047997	0
0.047998	0
0.047999	0
0.048	0
0.048001	0
0.048002	0
0.048003	0
0.048004	0
0.048005	0
0.048006	0
0.048007	0
0.048008	0
0.048009	0
0.04801	0
0.048011	0
0.048012	0
0.048013	0
0.048014	0
0.048015	0
0.048016	0
0.048017	0
0.048018	0
0.048019	0
0.04802	0
0.048021	0
0.048022	0
0.048023	0
0.048024	0
0.048025	0
0.048026	0
0.048027	0
0.048028	0
0.048029	0
0.04803	0
0.048031	0
0.048032	0
0.048033	0
0.048034	0
0.048035	0
0.048036	0
0.048037	0
0.048038	0
0.048039	0
0.04804	0
0.048041	0
0.048042	0
0.048043	0
0.048044	0
0.048045	0
0.048046	0
0.048047	0
0.048048	0
0.048049	0
0.04805	0
0.048051	0
0.048052	0
0.048053	0
0.048054	0
0.048055	0
0.048056	0
0.048057	0
0.048058	0
0.048059	0
0.04806	0
0.048061	0
0.048062	0
0.048063	0
0.048064	0
0.048065	0
0.048066	0
0.048067	0
0.048068	0
0.048069	0
0.04807	0
0.048071	0
0.048072	0
0.048073	0
0.048074	0
0.048075	0
0.048076	0
0.048077	0
0.048078	0
0.048079	0
0.04808	0
0.048081	0
0.048082	0
0.048083	0
0.048084	0
0.048085	0
0.048086	0
0.048087	0
0.048088	0
0.048089	0
0.04809	0
0.048091	0
0.048092	0
0.048093	0
0.048094	0
0.048095	0
0.048096	0
0.048097	0
0.048098	0
0.048099	0
0.0481	0
0.048101	0
0.048102	0
0.048103	0
0.048104	0
0.048105	0
0.048106	0
0.048107	0
0.048108	0
0.048109	0
0.04811	0
0.048111	0
0.048112	0
0.048113	0
0.048114	0
0.048115	0
0.048116	0
0.048117	0
0.048118	0
0.048119	0
0.04812	0
0.048121	0
0.048122	0
0.048123	0
0.048124	0
0.048125	0
0.048126	0
0.048127	0
0.048128	0
0.048129	0
0.04813	0
0.048131	0
0.048132	0
0.048133	0
0.048134	0
0.048135	0
0.048136	0
0.048137	0
0.048138	0
0.048139	0
0.04814	0
0.048141	0
0.048142	0
0.048143	0
0.048144	0
0.048145	0
0.048146	0
0.048147	0
0.048148	0
0.048149	0
0.04815	0
0.048151	0
0.048152	0
0.048153	0
0.048154	0
0.048155	0
0.048156	0
0.048157	0
0.048158	0
0.048159	0
0.04816	0
0.048161	0
0.048162	0
0.048163	0
0.048164	0
0.048165	0
0.048166	0
0.048167	0
0.048168	0
0.048169	0
0.04817	0
0.048171	0
0.048172	0
0.048173	0
0.048174	0
0.048175	0
0.048176	0
0.048177	0
0.048178	0
0.048179	0
0.04818	0
0.048181	0
0.048182	0
0.048183	0
0.048184	0
0.048185	0
0.048186	0
0.048187	0
0.048188	0
0.048189	0
0.04819	0
0.048191	0
0.048192	0
0.048193	0
0.048194	0
0.048195	0
0.048196	0
0.048197	0
0.048198	0
0.048199	0
0.0482	0
0.048201	0
0.048202	0
0.048203	0
0.048204	0
0.048205	0
0.048206	0
0.048207	0
0.048208	0
0.048209	0
0.04821	0
0.048211	0
0.048212	0
0.048213	0
0.048214	0
0.048215	0
0.048216	0
0.048217	0
0.048218	0
0.048219	0
0.04822	0
0.048221	0
0.048222	0
0.048223	0
0.048224	0
0.048225	0
0.048226	0
0.048227	0
0.048228	0
0.048229	0
0.04823	0
0.048231	0
0.048232	0
0.048233	0
0.048234	0
0.048235	0
0.048236	0
0.048237	0
0.048238	0
0.048239	0
0.04824	0
0.048241	0
0.048242	0
0.048243	0
0.048244	0
0.048245	0
0.048246	0
0.048247	0
0.048248	0
0.048249	0
0.04825	0
0.048251	0
0.048252	0
0.048253	0
0.048254	0
0.048255	0
0.048256	0
0.048257	0
0.048258	0
0.048259	0
0.04826	0
0.048261	0
0.048262	0
0.048263	0
0.048264	0
0.048265	0
0.048266	0
0.048267	0
0.048268	0
0.048269	0
0.04827	0
0.048271	0
0.048272	0
0.048273	0
0.048274	0
0.048275	0
0.048276	0
0.048277	0
0.048278	0
0.048279	0
0.04828	0
0.048281	0
0.048282	0
0.048283	0
0.048284	0
0.048285	0
0.048286	0
0.048287	0
0.048288	0
0.048289	0
0.04829	0
0.048291	0
0.048292	0
0.048293	0
0.048294	0
0.048295	0
0.048296	0
0.048297	0
0.048298	0
0.048299	0
0.0483	0
0.048301	0
0.048302	0
0.048303	0
0.048304	0
0.048305	0
0.048306	0
0.048307	0
0.048308	0
0.048309	0
0.04831	0
0.048311	0
0.048312	0
0.048313	0
0.048314	0
0.048315	0
0.048316	0
0.048317	0
0.048318	0
0.048319	0
0.04832	0
0.048321	0
0.048322	0
0.048323	0
0.048324	0
0.048325	0
0.048326	0
0.048327	0
0.048328	0
0.048329	0
0.04833	0
0.048331	0
0.048332	0
0.048333	0
0.048334	0
0.048335	0
0.048336	0
0.048337	0
0.048338	0
0.048339	0
0.04834	0
0.048341	0
0.048342	0
0.048343	0
0.048344	0
0.048345	0
0.048346	0
0.048347	0
0.048348	0
0.048349	0
0.04835	0
0.048351	0
0.048352	0
0.048353	0
0.048354	0
0.048355	0
0.048356	0
0.048357	0
0.048358	0
0.048359	0
0.04836	0
0.048361	0
0.048362	0
0.048363	0
0.048364	0
0.048365	0
0.048366	0
0.048367	0
0.048368	0
0.048369	0
0.04837	0
0.048371	0
0.048372	0
0.048373	0
0.048374	0
0.048375	0
0.048376	0
0.048377	0
0.048378	0
0.048379	0
0.04838	0
0.048381	0
0.048382	0
0.048383	0
0.048384	0
0.048385	0
0.048386	0
0.048387	0
0.048388	0
0.048389	0
0.04839	0
0.048391	0
0.048392	0
0.048393	0
0.048394	0
0.048395	0
0.048396	0
0.048397	0
0.048398	0
0.048399	0
0.0484	0
0.048401	0
0.048402	0
0.048403	0
0.048404	0
0.048405	0
0.048406	0
0.048407	0
0.048408	0
0.048409	0
0.04841	0
0.048411	0
0.048412	0
0.048413	0
0.048414	0
0.048415	0
0.048416	0
0.048417	0
0.048418	0
0.048419	0
0.04842	0
0.048421	0
0.048422	0
0.048423	0
0.048424	0
0.048425	0
0.048426	0
0.048427	0
0.048428	0
0.048429	0
0.04843	0
0.048431	0
0.048432	0
0.048433	0
0.048434	0
0.048435	0
0.048436	0
0.048437	0
0.048438	0
0.048439	0
0.04844	0
0.048441	0
0.048442	0
0.048443	0
0.048444	0
0.048445	0
0.048446	0
0.048447	0
0.048448	0
0.048449	0
0.04845	0
0.048451	0
0.048452	0
0.048453	0
0.048454	0
0.048455	0
0.048456	0
0.048457	0
0.048458	0
0.048459	0
0.04846	0
0.048461	0
0.048462	0
0.048463	0
0.048464	0
0.048465	0
0.048466	0
0.048467	0
0.048468	0
0.048469	0
0.04847	0
0.048471	0
0.048472	0
0.048473	0
0.048474	0
0.048475	0
0.048476	0
0.048477	0
0.048478	0
0.048479	0
0.04848	0
0.048481	0
0.048482	0
0.048483	0
0.048484	0
0.048485	0
0.048486	0
0.048487	0
0.048488	0
0.048489	0
0.04849	0
0.048491	0
0.048492	0
0.048493	0
0.048494	0
0.048495	0
0.048496	0
0.048497	0
0.048498	0
0.048499	0
0.0485	0
0.048501	0
0.048502	0
0.048503	0
0.048504	0
0.048505	0
0.048506	0
0.048507	0
0.048508	0
0.048509	0
0.04851	0
0.048511	0
0.048512	0
0.048513	0
0.048514	0
0.048515	0
0.048516	0
0.048517	0
0.048518	0
0.048519	0
0.04852	0
0.048521	0
0.048522	0
0.048523	0
0.048524	0
0.048525	0
0.048526	0
0.048527	0
0.048528	0
0.048529	0
0.04853	0
0.048531	0
0.048532	0
0.048533	0
0.048534	0
0.048535	0
0.048536	0
0.048537	0
0.048538	0
0.048539	0
0.04854	0
0.048541	0
0.048542	0
0.048543	0
0.048544	0
0.048545	0
0.048546	0
0.048547	0
0.048548	0
0.048549	0
0.04855	0
0.048551	0
0.048552	0
0.048553	0
0.048554	0
0.048555	0
0.048556	0
0.048557	0
0.048558	0
0.048559	0
0.04856	0
0.048561	0
0.048562	0
0.048563	0
0.048564	0
0.048565	0
0.048566	0
0.048567	0
0.048568	0
0.048569	0
0.04857	0
0.048571	0
0.048572	0
0.048573	0
0.048574	0
0.048575	0
0.048576	0
0.048577	0
0.048578	0
0.048579	0
0.04858	0
0.048581	0
0.048582	0
0.048583	0
0.048584	0
0.048585	0
0.048586	0
0.048587	0
0.048588	0
0.048589	0
0.04859	0
0.048591	0
0.048592	0
0.048593	0
0.048594	0
0.048595	0
0.048596	0
0.048597	0
0.048598	0
0.048599	0
0.0486	0
0.048601	0
0.048602	0
0.048603	0
0.048604	0
0.048605	0
0.048606	0
0.048607	0
0.048608	0
0.048609	0
0.04861	0
0.048611	0
0.048612	0
0.048613	0
0.048614	0
0.048615	0
0.048616	0
0.048617	0
0.048618	0
0.048619	0
0.04862	0
0.048621	0
0.048622	0
0.048623	0
0.048624	0
0.048625	0
0.048626	0
0.048627	0
0.048628	0
0.048629	0
0.04863	0
0.048631	0
0.048632	0
0.048633	0
0.048634	0
0.048635	0
0.048636	0
0.048637	0
0.048638	0
0.048639	0
0.04864	0
0.048641	0
0.048642	0
0.048643	0
0.048644	0
0.048645	0
0.048646	0
0.048647	0
0.048648	0
0.048649	0
0.04865	0
0.048651	0
0.048652	0
0.048653	0
0.048654	0
0.048655	0
0.048656	0
0.048657	0
0.048658	0
0.048659	0
0.04866	0
0.048661	0
0.048662	0
0.048663	0
0.048664	0
0.048665	0
0.048666	0
0.048667	0
0.048668	0
0.048669	0
0.04867	0
0.048671	0
0.048672	0
0.048673	0
0.048674	0
0.048675	0
0.048676	0
0.048677	0
0.048678	0
0.048679	0
0.04868	0
0.048681	0
0.048682	0
0.048683	0
0.048684	0
0.048685	0
0.048686	0
0.048687	0
0.048688	0
0.048689	0
0.04869	0
0.048691	0
0.048692	0
0.048693	0
0.048694	0
0.048695	0
0.048696	0
0.048697	0
0.048698	0
0.048699	0
0.0487	0
0.048701	0
0.048702	0
0.048703	0
